x,y,wind_speed,wind_direction,temperature,humidity,precipitation,phase,air_pressure
27,18,5.073802484752291,195.82172440597898,17.31841523143591,0.7525710698860513,17.318854261025745,rain,101226.64352722222
27,19,5.065362107278401,195.9853575671815,17.36864767421778,0.7557067422288526,17.45027071000601,rain,101263.60304380834
27,20,4.974923489813667,194.5203034764722,17.354689642069367,0.7589768585812378,17.619259260484345,rain,101233.79607994277
27,21,4.680383791614626,191.2527406127687,17.266909202906877,0.7622286480934548,17.841480492247765,rain,101230.80350897323
27,22,4.2506495910996245,187.73055606998852,17.155844637667194,0.7657870941374109,18.094470064924053,rain,101237.03197133378
27,23,4.104617124041412,185.74282691023828,17.09044055605462,0.769454758825753,18.284714114984588,rain,101216.97203151307
27,24,4.331223233331882,185.706504615154,17.10734899588047,0.7719876410937743,18.319209614143205,rain,101199.25943627054
27,25,4.648952636382747,186.56583148959487,17.196352903200836,0.7719180086590471,18.202446433883495,rain,101227.45542922456
27,26,4.813464134127161,186.75435929729943,17.322759515685725,0.768937892930952,18.036858300392172,rain,101238.46693781042
27,27,4.731718787553149,185.36633113736167,17.4549043186299,0.7641933269188497,17.933210860532107,rain,101238.54718948458
27,28,4.633544031494576,182.77472428491487,17.570284760756845,0.759151865722732,17.931098698649162,rain,101280.30729178611
27,29,4.633513312883556,180.11230057233783,17.64802865406384,0.754479437545863,17.992747761820716,rain,101384.1579990598
27,30,4.6422855051209755,178.13936437622021,17.67670092408543,0.7501844939558735,18.048782700423867,rain,101412.5726888635
27,31,4.689235661171101,176.79619818686058,17.674201718855592,0.7464969863312003,18.03109081015708,rain,101367.25854861247
27,32,4.680936620808611,175.76182452382307,17.67963788091074,0.7441136200533794,17.89269630176949,rain,101370.914382327
27,33,4.741129979419578,175.15574351034724,17.713052917313497,0.7435839682300355,17.650645690392018,rain,101429.01104956369
27,34,4.8920373311424346,175.60048851632266,17.75329176312897,0.7448133959846928,17.401633014040705,rain,101437.10188823639
27,35,4.791583853271279,177.70812078805784,17.765281903671976,0.7471915679358885,17.25575449968586,rain,101392.4659357652
27,36,4.6498295273148305,181.4606425714529,17.74167468985175,0.7498793366606553,17.263438263712303,rain,101389.57411477118
27,37,4.765186859178838,185.80535199470143,17.706674436933703,0.7519858053490622,17.414238078377878,rain,101444.64224701085
27,38,4.754335503495434,189.08425821352142,17.68030057412673,0.7528348045675931,17.653184209428726,rain,101449.63581226557
27,39,4.553017322775148,190.23259373332343,17.653262196709164,0.7522908481674243,17.87329710266104,rain,101370.2759980366
27,40,4.409008488929205,189.41450459225376,17.607198041872692,0.7508903638456128,17.951458598478666,rain,101306.24487446868
27,41,4.371726520924566,187.5760568728069,17.548130169957734,0.7497347791132551,17.85076599685768,rain,101237.79849785604
27,42,4.444905493932977,185.5739811475851,17.50434971182797,0.7500202663097509,17.678975956974725,rain,101200.71470482559
27,43,4.441901563930321,183.58103407476273,17.492563802879275,0.7522819025854148,17.612483267988065,rain,101235.74595330528
27,44,4.505954747933676,181.08171275942786,17.495517888379766,0.7560161193283911,17.75160547771869,rain,101304.94922030104
27,45,4.742376978897459,177.42040806557316,17.477161839611917,0.759979438752959,18.04766898157386,rain,101366.2763437221
27,46,4.86561152452095,172.76598064113676,17.419388614492505,0.7627139169861843,18.36796518722971,rain,101366.82236116087
27,47,4.774691472876244,168.59831381909737,17.343883921594436,0.7630943179621186,18.608787490161774,rain,101293.85298321024
27,48,4.604528149922967,166.5915476296335,17.29942362929428,0.7609682124282651,18.72264806870943,rain,101244.17924768598
27,49,4.586022914708151,167.12161889990568,17.327957593090645,0.7574209587086117,18.67288232055407,rain,101258.34171235043
27,50,4.652437877797446,169.25343502113466,17.43524852259293,0.7541320098391153,18.439148642157523,rain,101304.11564985273
27,51,4.683715727753732,171.61821973386506,17.580286348107876,0.7522734896648353,18.087978640461426,rain,101342.25395752054
27,52,4.7138289815892485,173.12484282130103,17.690026122366646,0.751865844286242,17.77986313998702,rain,101328.31265975827
27,53,4.7723243845020065,173.41866498662142,17.702250056365507,0.7520667128096343,17.652923252943097,rain,101291.87593364684
27,54,4.80111477029938,173.24945224907793,17.61006648568386,0.7521500494656035,17.70241683946412,rain,101318.90706186468
27,55,4.659848647108935,174.24993383583688,17.463778415484043,0.7522833638751998,17.803177485591043,rain,101325.92043044319
27,56,4.4552189094701635,177.61635140046008,17.328715080751643,0.7532351342997277,17.845512324466533,rain,101261.1957878248
27,57,4.309568019357217,182.68568627180096,17.243581986483832,0.7553129328111987,17.819942386170524,rain,101233.93350174552
27,58,4.309271096739569,187.36907579231382,17.20924361835481,0.7578075221126459,17.778354671042155,rain,101243.57636770597
27,59,4.366911411350275,190.00200211443078,17.202831764384747,0.7594902533544582,17.756140862788257,rain,101247.04136820573
28,0,5.1185986787749895,185.297892609744,18.26276989439016,0.7124440617657838,19.82296857037243,rain,101548.61647261452
28,1,4.914078570228435,185.21832165770317,18.15554159246322,0.7155785199030777,19.701070036136574,rain,101538.59246193759
28,2,4.594825813492859,185.16919737870225,17.979580988907177,0.7213262684833042,19.406585910418706,rain,101452.6039630547
28,3,4.382719427249974,185.22986938154008,17.781728888345366,0.728920308918851,18.944222252348162,rain,101351.17325378033
28,4,4.339209050132969,185.2468642016711,17.592546268517726,0.7373583554678311,18.445003850081843,rain,101334.00113487375
28,5,4.364463238816117,184.70011155020484,17.430203016814005,0.7453249686955618,18.08229350887367,rain,101330.2357040999
28,6,4.383174249427295,182.91903975824633,17.314910475501797,0.7516140898152093,17.912979720628652,rain,101283.07818553387
28,7,4.515742497895122,179.7607141503366,17.267010371977793,0.7557004434844548,17.840946923341548,rain,101201.7068011163
28,8,4.704962650729136,176.1865105590113,17.292223426595044,0.7577586549891626,17.750393475072755,rain,101127.9107884643
28,9,4.763382542740285,173.9604136028003,17.37821659951841,0.7582045262451309,17.643934786725495,rain,101116.24142108773
28,10,4.789874168841383,174.6088496385374,17.50387511190791,0.7573207576126002,17.617296464819894,rain,101187.95865781527
28,11,4.822627790405372,178.39507266965845,17.637276330619407,0.7553294603175539,17.70133511477751,rain,101268.72441414956
28,12,4.710829823773162,183.92792648422486,17.7256894731129,0.7527692180501173,17.78621860276033,rain,101344.97561292736
28,13,4.683613413391699,189.0064967715937,17.714240801615112,0.750462313619031,17.748428846704577,rain,101397.41967765108
28,14,4.698814202821487,192.1760653370947,17.59340699736905,0.7489550176943709,17.606842689984987,rain,101363.6809302675
28,15,4.6883839785126025,193.38301204668554,17.42056904373337,0.7483572987633955,17.485657562267022,rain,101227.57708426617
28,16,4.725074660976267,193.624458104436,17.280970862559414,0.7488639703795278,17.457445819673644,rain,101083.65005147974
28,17,4.88669099244951,194.2344618984935,17.22309739163567,0.750944568080169,17.486606560297282,rain,101023.27060156263
28,18,5.011150687806789,195.82589553914218,17.226701603969644,0.7546503637648851,17.50207128031941,rain,101114.24601368656
28,19,4.8946212722825475,197.40644176170807,17.227952687741052,0.7590970154984638,17.478471401951857,rain,101200.91256817893
28,20,4.727628070994831,197.04931152813077,17.179300374203674,0.7631618291056,17.462768277319725,rain,101188.77235295129
28,21,4.506706447134766,193.93542539673814,17.090970255979798,0.7666442493902826,17.535194668418498,rain,101178.43632905906
28,22,4.26695972246786,189.5024408323833,17.01740958832974,0.7702189792114424,17.715870702479368,rain,101199.5682196863
28,23,4.237788746193592,186.19923068972324,17.0074880483133,0.7740237010285111,17.918288378648,rain,101204.87711338542
28,24,4.378882444286946,185.26345284688932,17.071871824316844,0.7766719253096628,18.02848625724827,rain,101228.40278035586
28,25,4.583842529269981,186.02564082694485,17.19236805557145,0.7761803997887129,18.01631829015031,rain,101274.41268411187
28,26,4.757502070469606,186.81989340183296,17.347976219974683,0.7719141104147614,17.949097280251554,rain,101273.01093493227
28,27,4.7130045081334035,186.3870425453569,17.52382015522597,0.765221604201785,17.914051989830405,rain,101294.94437645402
28,28,4.649651791426115,184.75845403275633,17.697444888430226,0.7580671718570298,17.943818209185704,rain,101371.82135506172
28,29,4.6663678929526,182.90603875660813,17.830450086296718,0.7514505913949447,18.00593695837378,rain,101482.97906559092
28,30,4.676424876994131,181.6013718999059,17.892750902126302,0.7454413033156917,18.046577294523637,rain,101521.34996065877
28,31,4.749743318996871,180.75830673032576,17.896821159445196,0.7403012587732838,18.027562632961608,rain,101456.88733715969
28,32,4.742923007915689,179.88060743855672,17.88988739696159,0.7368797010905448,17.93373171580033,rain,101395.12371002264
28,33,4.7548469249004786,178.96673540455402,17.905114549329323,0.7359038972795044,17.783771837917996,rain,101410.06530720889
28,34,4.905396760544226,178.787481851398,17.930357271151074,0.7373660812948369,17.635409831213966,rain,101439.79152756797
28,35,4.878128919983134,180.23965798855784,17.92968910772314,0.740606138504257,17.553970977427717,rain,101454.59802782588
28,36,4.789527557791089,183.4559992609652,17.886978394760007,0.7445385350002314,17.581745801677855,rain,101434.68154668147
28,37,4.879326371649883,187.339609608369,17.82048096507719,0.7478274003448158,17.73947029577848,rain,101421.33847715479
28,38,4.886427959712363,190.17205367232557,17.757060701567795,0.7493624606117247,18.010810333861283,rain,101432.82708293005
28,39,4.732355359014751,190.96250695862116,17.70242651980484,0.7488907998898324,18.300862214990477,rain,101391.84410072846
28,40,4.5341706798572625,190.01595667631338,17.644158632363236,0.7472796421341532,18.456141269466226,rain,101366.27097026259
28,41,4.349522704733261,188.363714687062,17.57681560346381,0.7462280909253567,18.381225210332637,rain,101312.30060538143
28,42,4.250487099879001,186.84075934037344,17.513338061848156,0.7473499281527629,18.14021972715974,rain,101250.05183431844
28,43,4.256944080291234,185.48480883657336,17.470899712943954,0.7509913211237529,17.918096427770408,rain,101271.39711462706
28,44,4.445565889019843,183.55239268177587,17.450431351205328,0.7559188771933842,17.868556473960016,rain,101306.25078001048
28,45,4.709748754108036,180.1646876172075,17.43409380573986,0.7602815626036022,18.002424556033876,rain,101319.60529342273
28,46,4.747160801480817,175.42246138025885,17.404416472271798,0.7627518262095683,18.223749520273756,rain,101331.58533109547
28,47,4.535377075247759,170.9284593671611,17.36577357835592,0.7629479263933614,18.43190094944682,rain,101339.89354418972
28,48,4.36459630121638,168.47821150184885,17.345324769093693,0.7613786133374192,18.546140238772704,rain,101360.14636747005
28,49,4.405728892645259,168.45981872071437,17.371042710943254,0.7591797196010797,18.48120498656936,rain,101366.34300993587
28,50,4.548206612262902,169.98530395786594,17.44627304831797,0.7574979179884165,18.197142465376885,rain,101372.89056711429
28,51,4.604840942988854,171.7870236241393,17.54109457925683,0.7567777542407357,17.789236203199913,rain,101397.9532197478
28,52,4.554582657548115,172.741852729336,17.604793084329486,0.7564945343753561,17.46059108890584,rain,101344.19078294336
28,53,4.612014738741095,172.36381031358837,17.59479950166825,0.7556707529776407,17.365176087110484,rain,101271.14145112108
28,54,4.712562849896962,171.46717220803566,17.50741444788011,0.753944780825486,17.492852237668117,rain,101285.84516442369
28,55,4.62673943820645,171.96175874107692,17.384111752227952,0.7521807704116177,17.71724683494689,rain,101294.88997749606
28,56,4.535444000798206,175.1779650043328,17.283831081107,0.7517398442696476,17.92682457986072,rain,101240.64615916644
28,57,4.480600402472305,180.24202153865107,17.24358078451682,0.7530805564396925,18.086114027775587,rain,101217.07206550433
28,58,4.381240778246153,184.79072026712572,17.256455970879642,0.7552881342758931,18.199754598822867,rain,101217.67404861085
28,59,4.302004205051626,187.22811748057367,17.281702151892084,0.756886706825784,18.263555603125003,rain,101190.87947528415
29,0,4.903595244416907,186.8664474279765,18.17723382003157,0.7167793815948256,20.376611292106745,rain,101597.6792574827
29,1,4.700551518670133,186.30016781670625,18.122727724259036,0.7185805862560368,20.150349632125774,rain,101589.59747585509
29,2,4.457048612336735,185.61060022676133,18.020819517972317,0.7222982598873018,19.705561651880853,rain,101518.0898612961
29,3,4.31846781646945,185.1775318508774,17.88170095039222,0.7280183949956509,19.127275457428286,rain,101414.76293599044
29,4,4.407655698446869,184.84520267925112,17.720709262596294,0.7353058639070311,18.59386676319351,rain,101386.62757863072
29,5,4.527976347097608,183.98605491355735,17.567285244309904,0.7428884713521852,18.26286512016381,rain,101354.61438892325
29,6,4.583970487527142,182.04391993930903,17.46310077310528,0.7491674877653302,18.133749316386435,rain,101285.07096754666
29,7,4.694369630772458,179.14185145987793,17.439732452264884,0.7531041352881689,18.06131675638047,rain,101196.01037703396
29,8,4.785585385548985,176.24970254958848,17.496595455725814,0.7546244423921495,17.920626289846524,rain,101139.32624289022
29,9,4.833593664148213,174.68001230913106,17.605406096422787,0.754339188095152,17.73695783753193,rain,101152.9748902972
29,10,4.925248455196422,175.3595943397212,17.73272248478182,0.752956037874769,17.63424142262775,rain,101217.5080707441
29,11,4.910244352087407,178.3072158484115,17.84628626416381,0.7509875391083675,17.66866447626864,rain,101272.29372773392
29,12,4.670624515820425,182.49926708873093,17.90402511174865,0.7489968666497205,17.755413343507183,rain,101313.99415432464
29,13,4.543717943126975,186.41383810918697,17.86286194634549,0.7476667757849593,17.781297006328764,rain,101352.88822472648
29,14,4.645804997747907,188.96390570328086,17.715032034087713,0.7473387502752202,17.744147590485525,rain,101342.62532147858
29,15,4.75832912108195,189.99017639628903,17.509468072113968,0.7479099409006165,17.727446587248178,rain,101192.28864586691
29,16,4.732317953463024,190.25564291223054,17.32455842250701,0.7494613159211503,17.766480962851478,rain,101035.053138219
